8a53b0e51506d825d276ea7c9480190bd2287009,Rename Class,DefaultSyscallCache,32,32,
8a53b0e51506d825d276ea7c9480190bd2287009,Rename Class,DefaultSyscallCache,32,32,
8a53b0e51506d825d276ea7c9480190bd2287009,Rename Class,DefaultSyscallCache,32,32,
8a53b0e51506d825d276ea7c9480190bd2287009,Rename Class,DefaultSyscallCache,32,32,
8a53b0e51506d825d276ea7c9480190bd2287009,Rename Class,DefaultSyscallCache,32,32,
8a53b0e51506d825d276ea7c9480190bd2287009,Rename Class,DefaultSyscallCache,32,32,
8a53b0e51506d825d276ea7c9480190bd2287009,Rename Class,DefaultSyscallCache,32,32,
8a53b0e51506d825d276ea7c9480190bd2287009,Rename Class,DefaultSyscallCache,32,32,
8a53b0e51506d825d276ea7c9480190bd2287009,Rename Class,DefaultSyscallCache,32,32,
8a53b0e51506d825d276ea7c9480190bd2287009,Rename Class,DefaultSyscallCache,32,32,
8a53b0e51506d825d276ea7c9480190bd2287009,Rename Class,DefaultSyscallCache,32,32,
8a53b0e51506d825d276ea7c9480190bd2287009,Rename Class,DefaultSyscallCache,32,32,
8a53b0e51506d825d276ea7c9480190bd2287009,Rename Class,DefaultSyscallCache,32,32,
8a53b0e51506d825d276ea7c9480190bd2287009,Rename Class,DefaultSyscallCache,32,32,
8a53b0e51506d825d276ea7c9480190bd2287009,Rename Class,DefaultSyscallCache,32,32,
8a53b0e51506d825d276ea7c9480190bd2287009,Rename Class,DefaultSyscallCache,32,32,
8f5b626acea0086be8a314d5efbf6bc6d3473cd2,Change Return Type,AspectResolver,141,142,
8f5b626acea0086be8a314d5efbf6bc6d3473cd2,Change Return Type,AspectResolver,141,142,
8f5b626acea0086be8a314d5efbf6bc6d3473cd2,Change Return Type,AspectResolver,141,142,
8f5b626acea0086be8a314d5efbf6bc6d3473cd2,Change Return Type,AspectResolver,141,142,
8f5b626acea0086be8a314d5efbf6bc6d3473cd2,Change Return Type,AspectResolver,141,142,
8f5b626acea0086be8a314d5efbf6bc6d3473cd2,Change Return Type,AspectResolver,141,142,
8f5b626acea0086be8a314d5efbf6bc6d3473cd2,Change Return Type,AspectResolver,141,142,
8f5b626acea0086be8a314d5efbf6bc6d3473cd2,Change Return Type,AspectResolver,141,142,
8f5b626acea0086be8a314d5efbf6bc6d3473cd2,Change Return Type,AspectResolver,141,142,
db684196afd3b1a0a0e7d883674324bd161ae8bf,Modify Method Annotation,TemplateDictApi,47,47,
eb4a8fe89b6d119f6723333877076300f566826c,Change Method Access Modifier,CcLinkingContext,611,611,
70691f2b76be0b9530e49c3df18356925843b465,Add Parameter,SandboxHelpers,464,508,
ef37fdb1433f02ffc3e927f766b2b15a805de1ee,Rename Parameter,ExtraLinkTimeLibraries,110,107,
ef37fdb1433f02ffc3e927f766b2b15a805de1ee,Rename Parameter,ExtraLinkTimeLibraries,110,107,
ef37fdb1433f02ffc3e927f766b2b15a805de1ee,Rename Parameter,ExtraLinkTimeLibraries,110,107,
ef37fdb1433f02ffc3e927f766b2b15a805de1ee,Rename Parameter,ExtraLinkTimeLibraries,110,107,
ef37fdb1433f02ffc3e927f766b2b15a805de1ee,Rename Parameter,ExtraLinkTimeLibraries,110,107,
07ee4b7c566c46c259ef050a1eedbde4a1d4ab5f,Add Thrown Exception Type,DynamicExecutionModuleTest,39,62,
23580aaee7d040d7bff49c68ac0d8dfa7333225b,Modify Attribute Annotation,TestConfiguration,271,271,
2e2f5d901d3178eafb2b6a248c952f395c714f43,Add Parameter,CollectLocalResourceUsage,64,71,
2e2f5d901d3178eafb2b6a248c952f395c714f43,Add Parameter,CollectLocalResourceUsage,64,71,
2e2f5d901d3178eafb2b6a248c952f395c714f43,Add Parameter,CollectLocalResourceUsage,64,71,
2e2f5d901d3178eafb2b6a248c952f395c714f43,Add Parameter,CollectLocalResourceUsage,64,71,
cbea60144f185848bd9342820471a436058deaf6,Change Parameter Type,ConfiguredTargetFactory,504,505,
cbea60144f185848bd9342820471a436058deaf6,Change Parameter Type,ConfiguredTargetFactory,504,505,
cbea60144f185848bd9342820471a436058deaf6,Change Parameter Type,ConfiguredTargetFactory,504,505,
cbea60144f185848bd9342820471a436058deaf6,Change Parameter Type,ConfiguredTargetFactory,504,505,
cbea60144f185848bd9342820471a436058deaf6,Change Parameter Type,ConfiguredTargetFactory,504,505,
cbea60144f185848bd9342820471a436058deaf6,Change Parameter Type,ConfiguredTargetFactory,504,505,
cbea60144f185848bd9342820471a436058deaf6,Change Parameter Type,ConfiguredTargetFactory,504,505,
