5f7216f37420c8a6b352056dc30bed9ee83d06fb,Add Class Annotation,VfParser,18,25,
5f7216f37420c8a6b352056dc30bed9ee83d06fb,Add Class Annotation,VfParser,18,25,
5f7216f37420c8a6b352056dc30bed9ee83d06fb,Add Class Annotation,VfParser,18,25,
5f7216f37420c8a6b352056dc30bed9ee83d06fb,Add Class Annotation,VfParser,18,25,
5f7216f37420c8a6b352056dc30bed9ee83d06fb,Add Class Annotation,VfParser,18,25,
5f7216f37420c8a6b352056dc30bed9ee83d06fb,Add Class Annotation,VfParser,18,25,
5f7216f37420c8a6b352056dc30bed9ee83d06fb,Add Class Annotation,VfParser,18,25,
5f7216f37420c8a6b352056dc30bed9ee83d06fb,Add Class Annotation,VfParser,18,25,
5f7216f37420c8a6b352056dc30bed9ee83d06fb,Add Class Annotation,VfParser,18,25,
5f7216f37420c8a6b352056dc30bed9ee83d06fb,Add Class Annotation,VfParser,18,25,
5f7216f37420c8a6b352056dc30bed9ee83d06fb,Add Class Annotation,VfParser,18,25,
5f7216f37420c8a6b352056dc30bed9ee83d06fb,Add Class Annotation,VfParser,18,25,
5f7216f37420c8a6b352056dc30bed9ee83d06fb,Add Class Annotation,VfParser,18,25,
5f7216f37420c8a6b352056dc30bed9ee83d06fb,Add Class Annotation,VfParser,18,25,
5f7216f37420c8a6b352056dc30bed9ee83d06fb,Add Class Annotation,VfParser,18,25,
5f7216f37420c8a6b352056dc30bed9ee83d06fb,Add Class Annotation,VfParser,18,25,
5f7216f37420c8a6b352056dc30bed9ee83d06fb,Add Class Annotation,VfParser,18,25,
5f7216f37420c8a6b352056dc30bed9ee83d06fb,Add Class Annotation,VfParser,18,25,
5f7216f37420c8a6b352056dc30bed9ee83d06fb,Add Class Annotation,VfParser,18,25,
5f7216f37420c8a6b352056dc30bed9ee83d06fb,Add Class Annotation,VfParser,18,25,
5f7216f37420c8a6b352056dc30bed9ee83d06fb,Add Class Annotation,VfParser,18,25,
5f7216f37420c8a6b352056dc30bed9ee83d06fb,Add Class Annotation,VfParser,18,25,
5f7216f37420c8a6b352056dc30bed9ee83d06fb,Add Class Annotation,VfParser,18,25,
5f7216f37420c8a6b352056dc30bed9ee83d06fb,Add Class Annotation,VfParser,18,25,
5f7216f37420c8a6b352056dc30bed9ee83d06fb,Add Class Annotation,VfParser,18,25,
5f7216f37420c8a6b352056dc30bed9ee83d06fb,Add Class Annotation,VfParser,18,25,
5f7216f37420c8a6b352056dc30bed9ee83d06fb,Add Class Annotation,VfParser,18,25,
5f7216f37420c8a6b352056dc30bed9ee83d06fb,Add Class Annotation,VfParser,18,25,
5f7216f37420c8a6b352056dc30bed9ee83d06fb,Add Class Annotation,VfParser,18,25,
5f7216f37420c8a6b352056dc30bed9ee83d06fb,Add Class Annotation,VfParser,18,25,
5f7216f37420c8a6b352056dc30bed9ee83d06fb,Add Class Annotation,VfParser,18,25,
5f7216f37420c8a6b352056dc30bed9ee83d06fb,Add Class Annotation,VfParser,18,25,
846c7ad6e4f0f3b5bdd7a8a87ec5baa5f163844a,Add Class Annotation,VmParser,19,25,
846c7ad6e4f0f3b5bdd7a8a87ec5baa5f163844a,Add Class Annotation,VmParser,19,25,
ff7dfd9eb6b28bc9da1327e0d854f4f8c1d5de99,Add Class Annotation,JspParser,19,26,
ff7dfd9eb6b28bc9da1327e0d854f4f8c1d5de99,Add Class Annotation,JspParser,19,26,
ff7dfd9eb6b28bc9da1327e0d854f4f8c1d5de99,Add Class Annotation,JspParser,19,26,
ff7dfd9eb6b28bc9da1327e0d854f4f8c1d5de99,Add Class Annotation,JspParser,19,26,
ff7dfd9eb6b28bc9da1327e0d854f4f8c1d5de99,Add Class Annotation,JspParser,19,26,
ff7dfd9eb6b28bc9da1327e0d854f4f8c1d5de99,Add Class Annotation,JspParser,19,26,
ff7dfd9eb6b28bc9da1327e0d854f4f8c1d5de99,Add Class Annotation,JspParser,19,26,
ff7dfd9eb6b28bc9da1327e0d854f4f8c1d5de99,Add Class Annotation,JspParser,19,26,
ff7dfd9eb6b28bc9da1327e0d854f4f8c1d5de99,Add Class Annotation,JspParser,19,26,
ff7dfd9eb6b28bc9da1327e0d854f4f8c1d5de99,Add Class Annotation,JspParser,19,26,
ff7dfd9eb6b28bc9da1327e0d854f4f8c1d5de99,Add Class Annotation,JspParser,19,26,
ff7dfd9eb6b28bc9da1327e0d854f4f8c1d5de99,Add Class Annotation,JspParser,19,26,
ff7dfd9eb6b28bc9da1327e0d854f4f8c1d5de99,Add Class Annotation,JspParser,19,26,
ff7dfd9eb6b28bc9da1327e0d854f4f8c1d5de99,Add Class Annotation,JspParser,19,26,
ff7dfd9eb6b28bc9da1327e0d854f4f8c1d5de99,Add Class Annotation,JspParser,19,26,
ff7dfd9eb6b28bc9da1327e0d854f4f8c1d5de99,Add Class Annotation,JspParser,19,26,
ff7dfd9eb6b28bc9da1327e0d854f4f8c1d5de99,Add Class Annotation,JspParser,19,26,
ff7dfd9eb6b28bc9da1327e0d854f4f8c1d5de99,Add Class Annotation,JspParser,19,26,
ff7dfd9eb6b28bc9da1327e0d854f4f8c1d5de99,Add Class Annotation,JspParser,19,26,
ff7dfd9eb6b28bc9da1327e0d854f4f8c1d5de99,Add Class Annotation,JspParser,19,26,
ff7dfd9eb6b28bc9da1327e0d854f4f8c1d5de99,Add Class Annotation,JspParser,19,26,
ff7dfd9eb6b28bc9da1327e0d854f4f8c1d5de99,Add Class Annotation,JspParser,19,26,
ff7dfd9eb6b28bc9da1327e0d854f4f8c1d5de99,Add Class Annotation,JspParser,19,26,
ff7dfd9eb6b28bc9da1327e0d854f4f8c1d5de99,Add Class Annotation,JspParser,19,26,
ff7dfd9eb6b28bc9da1327e0d854f4f8c1d5de99,Add Class Annotation,JspParser,19,26,
ff7dfd9eb6b28bc9da1327e0d854f4f8c1d5de99,Add Class Annotation,JspParser,19,26,
ff7dfd9eb6b28bc9da1327e0d854f4f8c1d5de99,Add Class Annotation,JspParser,19,26,
ff7dfd9eb6b28bc9da1327e0d854f4f8c1d5de99,Add Class Annotation,JspParser,19,26,
ff7dfd9eb6b28bc9da1327e0d854f4f8c1d5de99,Add Class Annotation,JspParser,19,26,
ff7dfd9eb6b28bc9da1327e0d854f4f8c1d5de99,Add Class Annotation,JspParser,19,26,
ff7dfd9eb6b28bc9da1327e0d854f4f8c1d5de99,Add Class Annotation,JspParser,19,26,
ff7dfd9eb6b28bc9da1327e0d854f4f8c1d5de99,Add Class Annotation,JspParser,19,26,
ff7dfd9eb6b28bc9da1327e0d854f4f8c1d5de99,Add Class Annotation,JspParser,19,26,
ff7dfd9eb6b28bc9da1327e0d854f4f8c1d5de99,Add Class Annotation,JspParser,19,26,
ff7dfd9eb6b28bc9da1327e0d854f4f8c1d5de99,Add Class Annotation,JspParser,19,26,
ff7dfd9eb6b28bc9da1327e0d854f4f8c1d5de99,Add Class Annotation,JspParser,19,26,
ff7dfd9eb6b28bc9da1327e0d854f4f8c1d5de99,Add Class Annotation,JspParser,19,26,
ff7dfd9eb6b28bc9da1327e0d854f4f8c1d5de99,Add Class Annotation,JspParser,19,26,
ff7dfd9eb6b28bc9da1327e0d854f4f8c1d5de99,Add Class Annotation,JspParser,19,26,
ff7dfd9eb6b28bc9da1327e0d854f4f8c1d5de99,Add Class Annotation,JspParser,19,26,
ff7dfd9eb6b28bc9da1327e0d854f4f8c1d5de99,Add Class Annotation,JspParser,19,26,
ff7dfd9eb6b28bc9da1327e0d854f4f8c1d5de99,Add Class Annotation,JspParser,19,26,
ff7dfd9eb6b28bc9da1327e0d854f4f8c1d5de99,Add Class Annotation,JspParser,19,26,
ff7dfd9eb6b28bc9da1327e0d854f4f8c1d5de99,Add Class Annotation,JspParser,19,26,
ff7dfd9eb6b28bc9da1327e0d854f4f8c1d5de99,Add Class Annotation,JspParser,19,26,
ff7dfd9eb6b28bc9da1327e0d854f4f8c1d5de99,Add Class Annotation,JspParser,19,26,
ff7dfd9eb6b28bc9da1327e0d854f4f8c1d5de99,Add Class Annotation,JspParser,19,26,
ff7dfd9eb6b28bc9da1327e0d854f4f8c1d5de99,Add Class Annotation,JspParser,19,26,
ff7dfd9eb6b28bc9da1327e0d854f4f8c1d5de99,Add Class Annotation,JspParser,19,26,
ff7dfd9eb6b28bc9da1327e0d854f4f8c1d5de99,Add Class Annotation,JspParser,19,26,
ff7dfd9eb6b28bc9da1327e0d854f4f8c1d5de99,Add Class Annotation,JspParser,19,26,
ff7dfd9eb6b28bc9da1327e0d854f4f8c1d5de99,Add Class Annotation,JspParser,19,26,
ff7dfd9eb6b28bc9da1327e0d854f4f8c1d5de99,Add Class Annotation,JspParser,19,26,
ff7dfd9eb6b28bc9da1327e0d854f4f8c1d5de99,Add Class Annotation,JspParser,19,26,
ff7dfd9eb6b28bc9da1327e0d854f4f8c1d5de99,Add Class Annotation,JspParser,19,26,
ff7dfd9eb6b28bc9da1327e0d854f4f8c1d5de99,Add Class Annotation,JspParser,19,26,
ff7dfd9eb6b28bc9da1327e0d854f4f8c1d5de99,Add Class Annotation,JspParser,19,26,
ff7dfd9eb6b28bc9da1327e0d854f4f8c1d5de99,Add Class Annotation,JspParser,19,26,
ff7dfd9eb6b28bc9da1327e0d854f4f8c1d5de99,Add Class Annotation,JspParser,19,26,
ff7dfd9eb6b28bc9da1327e0d854f4f8c1d5de99,Add Class Annotation,JspParser,19,26,
ff7dfd9eb6b28bc9da1327e0d854f4f8c1d5de99,Add Class Annotation,JspParser,19,26,
ff7dfd9eb6b28bc9da1327e0d854f4f8c1d5de99,Add Class Annotation,JspParser,19,26,
ff7dfd9eb6b28bc9da1327e0d854f4f8c1d5de99,Add Class Annotation,JspParser,19,26,
ff7dfd9eb6b28bc9da1327e0d854f4f8c1d5de99,Add Class Annotation,JspParser,19,26,
ff7dfd9eb6b28bc9da1327e0d854f4f8c1d5de99,Add Class Annotation,JspParser,19,26,
ff7dfd9eb6b28bc9da1327e0d854f4f8c1d5de99,Add Class Annotation,JspParser,19,26,
ff7dfd9eb6b28bc9da1327e0d854f4f8c1d5de99,Add Class Annotation,JspParser,19,26,
ff7dfd9eb6b28bc9da1327e0d854f4f8c1d5de99,Add Class Annotation,JspParser,19,26,
ff7dfd9eb6b28bc9da1327e0d854f4f8c1d5de99,Add Class Annotation,JspParser,19,26,
ff7dfd9eb6b28bc9da1327e0d854f4f8c1d5de99,Add Class Annotation,JspParser,19,26,
ff7dfd9eb6b28bc9da1327e0d854f4f8c1d5de99,Add Class Annotation,JspParser,19,26,
ff7dfd9eb6b28bc9da1327e0d854f4f8c1d5de99,Add Class Annotation,JspParser,19,26,
ff7dfd9eb6b28bc9da1327e0d854f4f8c1d5de99,Add Class Annotation,JspParser,19,26,
ff7dfd9eb6b28bc9da1327e0d854f4f8c1d5de99,Add Class Annotation,JspParser,19,26,
ff7dfd9eb6b28bc9da1327e0d854f4f8c1d5de99,Add Class Annotation,JspParser,19,26,
ff7dfd9eb6b28bc9da1327e0d854f4f8c1d5de99,Add Class Annotation,JspParser,19,26,
ff7dfd9eb6b28bc9da1327e0d854f4f8c1d5de99,Add Class Annotation,JspParser,19,26,
ff7dfd9eb6b28bc9da1327e0d854f4f8c1d5de99,Add Class Annotation,JspParser,19,26,
ff7dfd9eb6b28bc9da1327e0d854f4f8c1d5de99,Add Class Annotation,JspParser,19,26,
ff7dfd9eb6b28bc9da1327e0d854f4f8c1d5de99,Add Class Annotation,JspParser,19,26,
ff7dfd9eb6b28bc9da1327e0d854f4f8c1d5de99,Add Class Annotation,JspParser,19,26,
ff7dfd9eb6b28bc9da1327e0d854f4f8c1d5de99,Add Class Annotation,JspParser,19,26,
ff7dfd9eb6b28bc9da1327e0d854f4f8c1d5de99,Add Class Annotation,JspParser,19,26,
ff7dfd9eb6b28bc9da1327e0d854f4f8c1d5de99,Add Class Annotation,JspParser,19,26,
ff7dfd9eb6b28bc9da1327e0d854f4f8c1d5de99,Add Class Annotation,JspParser,19,26,
ff7dfd9eb6b28bc9da1327e0d854f4f8c1d5de99,Add Class Annotation,JspParser,19,26,
ff7dfd9eb6b28bc9da1327e0d854f4f8c1d5de99,Add Class Annotation,JspParser,19,26,
ff7dfd9eb6b28bc9da1327e0d854f4f8c1d5de99,Add Class Annotation,JspParser,19,26,
ff7dfd9eb6b28bc9da1327e0d854f4f8c1d5de99,Add Class Annotation,JspParser,19,26,
ff7dfd9eb6b28bc9da1327e0d854f4f8c1d5de99,Add Class Annotation,JspParser,19,26,
ff7dfd9eb6b28bc9da1327e0d854f4f8c1d5de99,Add Class Annotation,JspParser,19,26,
ff7dfd9eb6b28bc9da1327e0d854f4f8c1d5de99,Add Class Annotation,JspParser,19,26,
ff7dfd9eb6b28bc9da1327e0d854f4f8c1d5de99,Add Class Annotation,JspParser,19,26,
ff7dfd9eb6b28bc9da1327e0d854f4f8c1d5de99,Add Class Annotation,JspParser,19,26,
ff7dfd9eb6b28bc9da1327e0d854f4f8c1d5de99,Add Class Annotation,JspParser,19,26,
ff7dfd9eb6b28bc9da1327e0d854f4f8c1d5de99,Add Class Annotation,JspParser,19,26,
ff7dfd9eb6b28bc9da1327e0d854f4f8c1d5de99,Add Class Annotation,JspParser,19,26,
ff7dfd9eb6b28bc9da1327e0d854f4f8c1d5de99,Add Class Annotation,JspParser,19,26,
ff7dfd9eb6b28bc9da1327e0d854f4f8c1d5de99,Add Class Annotation,JspParser,19,26,
ff7dfd9eb6b28bc9da1327e0d854f4f8c1d5de99,Add Class Annotation,JspParser,19,26,
ff7dfd9eb6b28bc9da1327e0d854f4f8c1d5de99,Add Class Annotation,JspParser,19,26,
ff7dfd9eb6b28bc9da1327e0d854f4f8c1d5de99,Add Class Annotation,JspParser,19,26,
ff7dfd9eb6b28bc9da1327e0d854f4f8c1d5de99,Add Class Annotation,JspParser,19,26,
ff7dfd9eb6b28bc9da1327e0d854f4f8c1d5de99,Add Class Annotation,JspParser,19,26,
ff7dfd9eb6b28bc9da1327e0d854f4f8c1d5de99,Add Class Annotation,JspParser,19,26,
ff7dfd9eb6b28bc9da1327e0d854f4f8c1d5de99,Add Class Annotation,JspParser,19,26,
ff7dfd9eb6b28bc9da1327e0d854f4f8c1d5de99,Add Class Annotation,JspParser,19,26,
ff7dfd9eb6b28bc9da1327e0d854f4f8c1d5de99,Add Class Annotation,JspParser,19,26,
ff7dfd9eb6b28bc9da1327e0d854f4f8c1d5de99,Add Class Annotation,JspParser,19,26,
ff7dfd9eb6b28bc9da1327e0d854f4f8c1d5de99,Add Class Annotation,JspParser,19,26,
ff7dfd9eb6b28bc9da1327e0d854f4f8c1d5de99,Add Class Annotation,JspParser,19,26,
ff7dfd9eb6b28bc9da1327e0d854f4f8c1d5de99,Add Class Annotation,JspParser,19,26,
ff7dfd9eb6b28bc9da1327e0d854f4f8c1d5de99,Add Class Annotation,JspParser,19,26,
ff7dfd9eb6b28bc9da1327e0d854f4f8c1d5de99,Add Class Annotation,JspParser,19,26,
ff7dfd9eb6b28bc9da1327e0d854f4f8c1d5de99,Add Class Annotation,JspParser,19,26,
ff7dfd9eb6b28bc9da1327e0d854f4f8c1d5de99,Add Class Annotation,JspParser,19,26,
ff7dfd9eb6b28bc9da1327e0d854f4f8c1d5de99,Add Class Annotation,JspParser,19,26,
ff7dfd9eb6b28bc9da1327e0d854f4f8c1d5de99,Add Class Annotation,JspParser,19,26,
ff7dfd9eb6b28bc9da1327e0d854f4f8c1d5de99,Add Class Annotation,JspParser,19,26,
ff7dfd9eb6b28bc9da1327e0d854f4f8c1d5de99,Add Class Annotation,JspParser,19,26,
ff7dfd9eb6b28bc9da1327e0d854f4f8c1d5de99,Add Class Annotation,JspParser,19,26,
ff7dfd9eb6b28bc9da1327e0d854f4f8c1d5de99,Add Class Annotation,JspParser,19,26,
ff7dfd9eb6b28bc9da1327e0d854f4f8c1d5de99,Add Class Annotation,JspParser,19,26,
ff7dfd9eb6b28bc9da1327e0d854f4f8c1d5de99,Add Class Annotation,JspParser,19,26,
ff7dfd9eb6b28bc9da1327e0d854f4f8c1d5de99,Add Class Annotation,JspParser,19,26,
ff7dfd9eb6b28bc9da1327e0d854f4f8c1d5de99,Add Class Annotation,JspParser,19,26,
ff7dfd9eb6b28bc9da1327e0d854f4f8c1d5de99,Add Class Annotation,JspParser,19,26,
cc19671c5ddd46d5dc0b2007dd27baa12152baa4,Add Method Annotation,ASTExtractExpression,29,29,
f698a2e7aa3de0851e353d17a1b491d4bb6e911c,Rename Method,ASTRecordComponent,51,51,
f698a2e7aa3de0851e353d17a1b491d4bb6e911c,Rename Method,ASTRecordComponent,51,51,
f698a2e7aa3de0851e353d17a1b491d4bb6e911c,Rename Method,ASTRecordComponent,51,51,
18cc6a3e4e467e3ca6d03cd9f5fd317f1108d11b,Add Parameter Annotation,Records,16,19,
18cc6a3e4e467e3ca6d03cd9f5fd317f1108d11b,Add Parameter Annotation,Records,16,19,
18cc6a3e4e467e3ca6d03cd9f5fd317f1108d11b,Add Parameter Annotation,Records,16,19,
18cc6a3e4e467e3ca6d03cd9f5fd317f1108d11b,Add Parameter Annotation,Records,16,19,
18cc6a3e4e467e3ca6d03cd9f5fd317f1108d11b,Add Parameter Annotation,Records,16,19,
18cc6a3e4e467e3ca6d03cd9f5fd317f1108d11b,Add Parameter Annotation,Records,16,19,
fc0b437ad7174b5f8e199d500ef91b341af0877f,Add Parameter Annotation,Records,15,19,
fc0b437ad7174b5f8e199d500ef91b341af0877f,Add Parameter Annotation,Records,15,19,
fc0b437ad7174b5f8e199d500ef91b341af0877f,Add Parameter Annotation,Records,15,19,
fc0b437ad7174b5f8e199d500ef91b341af0877f,Add Parameter Annotation,Records,15,19,
fc0b437ad7174b5f8e199d500ef91b341af0877f,Add Parameter Annotation,Records,15,19,
fc0b437ad7174b5f8e199d500ef91b341af0877f,Add Parameter Annotation,Records,15,19,
f49a6dbc3d0872e345ecea6c13926dd939bc119d,Add Parameter Annotation,Records,15,18,
f49a6dbc3d0872e345ecea6c13926dd939bc119d,Add Parameter Annotation,Records,15,18,
f49a6dbc3d0872e345ecea6c13926dd939bc119d,Add Parameter Annotation,Records,15,18,
f49a6dbc3d0872e345ecea6c13926dd939bc119d,Add Parameter Annotation,Records,15,18,
f49a6dbc3d0872e345ecea6c13926dd939bc119d,Add Parameter Annotation,Records,15,18,
f49a6dbc3d0872e345ecea6c13926dd939bc119d,Add Parameter Annotation,Records,15,18,
9442a32ce60449278788f9d43c6578bdd51bfb10,Encapsulate Attribute,ASTEscape,38,38,
9442a32ce60449278788f9d43c6578bdd51bfb10,Encapsulate Attribute,ASTEscape,38,38,
9442a32ce60449278788f9d43c6578bdd51bfb10,Encapsulate Attribute,ASTEscape,38,38,
9442a32ce60449278788f9d43c6578bdd51bfb10,Encapsulate Attribute,ASTEscape,38,38,
9442a32ce60449278788f9d43c6578bdd51bfb10,Encapsulate Attribute,ASTEscape,38,38,
9442a32ce60449278788f9d43c6578bdd51bfb10,Encapsulate Attribute,ASTEscape,38,38,
9442a32ce60449278788f9d43c6578bdd51bfb10,Encapsulate Attribute,ASTEscape,38,38,
9442a32ce60449278788f9d43c6578bdd51bfb10,Encapsulate Attribute,ASTEscape,38,38,
9442a32ce60449278788f9d43c6578bdd51bfb10,Encapsulate Attribute,ASTEscape,38,38,
9442a32ce60449278788f9d43c6578bdd51bfb10,Encapsulate Attribute,ASTEscape,38,38,
9442a32ce60449278788f9d43c6578bdd51bfb10,Encapsulate Attribute,ASTEscape,38,38,
9442a32ce60449278788f9d43c6578bdd51bfb10,Encapsulate Attribute,ASTEscape,38,38,
9442a32ce60449278788f9d43c6578bdd51bfb10,Encapsulate Attribute,ASTEscape,38,38,
9442a32ce60449278788f9d43c6578bdd51bfb10,Encapsulate Attribute,ASTEscape,38,38,
9442a32ce60449278788f9d43c6578bdd51bfb10,Encapsulate Attribute,ASTEscape,38,38,
9442a32ce60449278788f9d43c6578bdd51bfb10,Encapsulate Attribute,ASTEscape,38,38,
9442a32ce60449278788f9d43c6578bdd51bfb10,Encapsulate Attribute,ASTEscape,38,38,
9442a32ce60449278788f9d43c6578bdd51bfb10,Encapsulate Attribute,ASTEscape,38,38,
9442a32ce60449278788f9d43c6578bdd51bfb10,Encapsulate Attribute,ASTEscape,38,38,
9442a32ce60449278788f9d43c6578bdd51bfb10,Encapsulate Attribute,ASTEscape,38,38,
548326d2e1754e335ecfa18049ce65449eea82e5,Add Class Modifier,ASTRecordBody,10,10,
548326d2e1754e335ecfa18049ce65449eea82e5,Add Class Modifier,ASTRecordBody,10,10,
548326d2e1754e335ecfa18049ce65449eea82e5,Add Class Modifier,ASTRecordBody,10,10,
548326d2e1754e335ecfa18049ce65449eea82e5,Add Class Modifier,ASTRecordBody,10,10,
548326d2e1754e335ecfa18049ce65449eea82e5,Add Class Modifier,ASTRecordBody,10,10,
f1fe8ce5e1883f2fbeae3e93bdbabdf8eb7511e0,Move Source Folder,MultipleCaseLabels,1,1,
f1fe8ce5e1883f2fbeae3e93bdbabdf8eb7511e0,Move Source Folder,MultipleCaseLabels,1,1,
f1fe8ce5e1883f2fbeae3e93bdbabdf8eb7511e0,Move Source Folder,MultipleCaseLabels,1,1,
f1fe8ce5e1883f2fbeae3e93bdbabdf8eb7511e0,Move Source Folder,MultipleCaseLabels,1,1,
f1fe8ce5e1883f2fbeae3e93bdbabdf8eb7511e0,Move Source Folder,MultipleCaseLabels,1,1,
f1fe8ce5e1883f2fbeae3e93bdbabdf8eb7511e0,Move Source Folder,MultipleCaseLabels,1,1,
f1fe8ce5e1883f2fbeae3e93bdbabdf8eb7511e0,Move Source Folder,MultipleCaseLabels,1,1,
f1fe8ce5e1883f2fbeae3e93bdbabdf8eb7511e0,Move Source Folder,MultipleCaseLabels,1,1,
f1fe8ce5e1883f2fbeae3e93bdbabdf8eb7511e0,Move Source Folder,MultipleCaseLabels,1,1,
f1fe8ce5e1883f2fbeae3e93bdbabdf8eb7511e0,Move Source Folder,MultipleCaseLabels,1,1,
f1fe8ce5e1883f2fbeae3e93bdbabdf8eb7511e0,Move Source Folder,MultipleCaseLabels,1,1,
f1fe8ce5e1883f2fbeae3e93bdbabdf8eb7511e0,Move Source Folder,MultipleCaseLabels,1,1,
f1fe8ce5e1883f2fbeae3e93bdbabdf8eb7511e0,Move Source Folder,MultipleCaseLabels,1,1,
f1fe8ce5e1883f2fbeae3e93bdbabdf8eb7511e0,Move Source Folder,MultipleCaseLabels,1,1,
eae6e96db0b469e72e61e6e0cd1ee23465c7f30d,Add Parameter Annotation,Records,15,18,
eae6e96db0b469e72e61e6e0cd1ee23465c7f30d,Add Parameter Annotation,Records,15,18,
eae6e96db0b469e72e61e6e0cd1ee23465c7f30d,Add Parameter Annotation,Records,15,18,
fa28aa7e2328c88bb5a054d3bd0fdd48d57c9046,Add Parameter Annotation,Records,7,13,
9917e3f422a81cb033ad4dbb091d68f69c2665b6,Rename Class,ASTRecordComponentList,10,10,
9917e3f422a81cb033ad4dbb091d68f69c2665b6,Rename Class,ASTRecordComponentList,10,10,
9917e3f422a81cb033ad4dbb091d68f69c2665b6,Rename Class,ASTRecordComponentList,10,10,
9917e3f422a81cb033ad4dbb091d68f69c2665b6,Rename Class,ASTRecordComponentList,10,10,
9917e3f422a81cb033ad4dbb091d68f69c2665b6,Rename Class,ASTRecordComponentList,10,10,
8a224462fd333221ad83f02a5f44c87090f8ae6c,Add Method Annotation,JavaParserVisitorAdapter,629,632,
8a224462fd333221ad83f02a5f44c87090f8ae6c,Add Method Annotation,JavaParserVisitorAdapter,629,632,
8a90c2d11d21ed5f0a72ff8fc24f40a32107f3a5,Extract Method,ASTLiteral,264,279,
d16751d136fe4c6e4baf2a8c91b4abe69c3b5298,Extract Attribute,ASTLiteral,255,20,
f3da33944bc89cadf803ddc0dd5e88ac17471c21,Change Return Type,LanguageVersionTest,23,23,
4bd5a159e504b7f92e00e779da214c4ca102f0b8,Change Return Type,BaseTokenFilter,139,139,
a2aba08c9a06d2612ba72856b99aef9c2b87f2b5,Extract Variable,ApexCRUDViolationRule,343,343,
36d6439270f3dccba0f37cd5aab80967a5f42b04,Add Class Modifier,ASTElseWhenBlock,9,9,
36d6439270f3dccba0f37cd5aab80967a5f42b04,Add Class Modifier,ASTElseWhenBlock,9,9,
36d6439270f3dccba0f37cd5aab80967a5f42b04,Add Class Modifier,ASTElseWhenBlock,9,9,
36d6439270f3dccba0f37cd5aab80967a5f42b04,Add Class Modifier,ASTElseWhenBlock,9,9,
36d6439270f3dccba0f37cd5aab80967a5f42b04,Add Class Modifier,ASTElseWhenBlock,9,9,
36d6439270f3dccba0f37cd5aab80967a5f42b04,Add Class Modifier,ASTElseWhenBlock,9,9,
9a7bf4df04d413bbd3049349c2bc8075678cf47d,Add Method Annotation,ASTAddNode,37,40,
9a7bf4df04d413bbd3049349c2bc8075678cf47d,Add Method Annotation,ASTAddNode,37,40,
9a7bf4df04d413bbd3049349c2bc8075678cf47d,Add Method Annotation,ASTAddNode,37,40,
9a7bf4df04d413bbd3049349c2bc8075678cf47d,Add Method Annotation,ASTAddNode,37,40,
9a7bf4df04d413bbd3049349c2bc8075678cf47d,Add Method Annotation,ASTAddNode,37,40,
9a7bf4df04d413bbd3049349c2bc8075678cf47d,Add Method Annotation,ASTAddNode,37,40,
9a7bf4df04d413bbd3049349c2bc8075678cf47d,Add Method Annotation,ASTAddNode,37,40,
9a7bf4df04d413bbd3049349c2bc8075678cf47d,Add Method Annotation,ASTAddNode,37,40,
9a7bf4df04d413bbd3049349c2bc8075678cf47d,Add Method Annotation,ASTAddNode,37,40,
9a7bf4df04d413bbd3049349c2bc8075678cf47d,Add Method Annotation,ASTAddNode,37,40,
9a7bf4df04d413bbd3049349c2bc8075678cf47d,Add Method Annotation,ASTAddNode,37,40,
9a7bf4df04d413bbd3049349c2bc8075678cf47d,Add Method Annotation,ASTAddNode,37,40,
9a7bf4df04d413bbd3049349c2bc8075678cf47d,Add Method Annotation,ASTAddNode,37,40,
9a7bf4df04d413bbd3049349c2bc8075678cf47d,Add Method Annotation,ASTAddNode,37,40,
9a7bf4df04d413bbd3049349c2bc8075678cf47d,Add Method Annotation,ASTAddNode,37,40,
9a7bf4df04d413bbd3049349c2bc8075678cf47d,Add Method Annotation,ASTAddNode,37,40,
9a7bf4df04d413bbd3049349c2bc8075678cf47d,Add Method Annotation,ASTAddNode,37,40,
9a7bf4df04d413bbd3049349c2bc8075678cf47d,Add Method Annotation,ASTAddNode,37,40,
9a7bf4df04d413bbd3049349c2bc8075678cf47d,Add Method Annotation,ASTAddNode,37,40,
9a7bf4df04d413bbd3049349c2bc8075678cf47d,Add Method Annotation,ASTAddNode,37,40,
9a7bf4df04d413bbd3049349c2bc8075678cf47d,Add Method Annotation,ASTAddNode,37,40,
9a7bf4df04d413bbd3049349c2bc8075678cf47d,Add Method Annotation,ASTAddNode,37,40,
9a7bf4df04d413bbd3049349c2bc8075678cf47d,Add Method Annotation,ASTAddNode,37,40,
9a7bf4df04d413bbd3049349c2bc8075678cf47d,Add Method Annotation,ASTAddNode,37,40,
9a7bf4df04d413bbd3049349c2bc8075678cf47d,Add Method Annotation,ASTAddNode,37,40,
9a7bf4df04d413bbd3049349c2bc8075678cf47d,Add Method Annotation,ASTAddNode,37,40,
9a7bf4df04d413bbd3049349c2bc8075678cf47d,Add Method Annotation,ASTAddNode,37,40,
9a7bf4df04d413bbd3049349c2bc8075678cf47d,Add Method Annotation,ASTAddNode,37,40,
9a7bf4df04d413bbd3049349c2bc8075678cf47d,Add Method Annotation,ASTAddNode,37,40,
9a7bf4df04d413bbd3049349c2bc8075678cf47d,Add Method Annotation,ASTAddNode,37,40,
9a7bf4df04d413bbd3049349c2bc8075678cf47d,Add Method Annotation,ASTAddNode,37,40,
